symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,notional,margin_used,leverage,gross_pnl,fees,funding_pnl,net_pnl,r_multiple,bars_held,exit_reason,variant
BTCUSDT,short,2023-02-07 04:40:00+00:00,2023-02-07 05:00:00+00:00,22852.785375,22883.20181322425,0.030487719521449772,696.7293107968893,348.36465539844465,2,-0.9273278374224027,0.5577543797724804,0.0,-1.4850822171948832,-1.9723326615798937,4,stop_loss,both
BTCUSDT,long,2023-02-07 18:35:00+00:00,2023-02-07 18:40:00+00:00,22825.104850000003,22880.87835,0.02451042295007803,559.4529737533775,279.72648687668874,2,1.3670320744060716,0.4481091918324644,0.0,0.9189228825736071,0.35200931456214096,1,trend_invalid,both
BTCUSDT,long,2023-02-09 16:30:00+00:00,2023-02-09 16:35:00+00:00,22554.337175000004,22493.70991271374,0.03088110466997311,696.5028470630408,348.2514235315204,2,-1.8722368325160144,0.5564533829174263,0.0,-2.4286902154334404,-1.4298728824099463,1,stop_loss,both
BTCUSDT,short,2023-02-11 12:25:00+00:00,2023-02-11 12:30:00+00:00,21720.468525000004,21711.126425000002,0.03202193222380627,695.5313709768674,347.7656854884337,2,0.29915209302807383,0.5563054359442827,0.0,-0.25715334291620884,-0.43068399539389024,1,trend_invalid,both
BTCUSDT,long,2023-02-13 02:35:00+00:00,2023-02-13 03:20:00+00:00,21730.03115,21798.412176034715,0.032003106891068625,695.4285096397008,347.7142548198504,2,2.188405285509974,0.5572181698259646,0.0,1.6311871156840092,0.9727608162559472,9,take_profit,both
BTCUSDT,short,2023-02-17 17:40:00+00:00,2023-02-17 17:45:00+00:00,24421.992975,24358.488100000002,0.02033115604689231,496.5273501508328,248.2636750754164,2,1.2911275233633641,0.3967054291113209,0.0,0.8944220942520433,0.34265058776651214,1,trend_invalid,both
BTCUSDT,short,2023-02-19 13:25:00+00:00,2023-02-19 13:30:00+00:00,24670.930725,24699.101475958287,0.02822912362272362,696.4387533236754,348.2193766618377,2,-0.7952356113464834,0.557469096903479,0.0,-1.3527047082499624,-2.1783713000710665,1,stop_loss,both
BTCUSDT,long,2023-02-25 20:40:00+00:00,2023-02-25 20:45:00+00:00,22926.230125000002,22883.989109117607,0.030353776772114437,695.8976714403753,347.9488357201877,2,-1.2821743667215586,0.5562052674056117,0.0,-1.83837963412717,-1.6584733117041688,1,stop_loss,both
BTCUSDT,short,2023-02-26 14:20:00+00:00,2023-02-26 14:30:00+00:00,23228.691375000002,23183.99061928326,0.029926882593777824,695.1623195867246,347.5811597933623,2,1.3377542681880716,0.5555947539621044,0.0,0.7821595142259672,0.7293262888076048,2,take_profit,both
BTCUSDT,long,2023-02-27 09:15:00+00:00,2023-02-27 09:30:00+00:00,23374.942275,23422.996635775755,0.02975302249778133,695.4751833924149,347.73759169620746,2,1.4297624772774973,0.556952051704843,0.0,0.8728104255726543,0.7667359631423756,3,take_profit,both
BTCUSDT,long,2023-02-28 19:35:00+00:00,2023-02-28 19:40:00+00:00,23289.520925000004,23259.083775000003,0.029877141303311025,695.824307562644,347.912153781322,2,-0.90937503142012,0.5562956960375471,0.0,-1.4656707274576672,-0.8114186506159115,1,trend_invalid,both
BTCUSDT,long,2023-03-01 20:05:00+00:00,2023-03-01 20:10:00+00:00,23402.44915,23413.94505,0.02970791795403435,695.2380392716609,347.61901963583045,2,0.3415192540077262,0.5563270391189319,0.0,-0.21480778511120563,-0.10532134801204804,1,trend_invalid,both
BTCUSDT,short,2023-03-02 18:45:00+00:00,2023-03-02 18:50:00+00:00,23373.555150000004,23423.638533125206,0.029740966305573602,695.1521161576164,347.5760580788082,2,-1.489528209995769,0.5567175042100915,0.0,-2.0462457142058605,-1.5555938058734722,1,stop_loss,both
BTCUSDT,short,2023-03-06 13:50:00+00:00,2023-03-06 13:55:00+00:00,22420.893375,22436.4077,0.030968151280097427,694.3336178719342,347.1668089359671,2,-0.4804499636086006,0.5556590742829908,0.0,-1.0361090378915914,-1.505377522214103,1,trend_invalid,both
BTCUSDT,short,2023-03-11 00:55:00+00:00,2023-03-11 01:00:00+00:00,20231.640825000002,20303.95619156271,0.03429870964293265,693.9191742567774,346.9595871283887,2,-2.4803237604565247,0.5561274689096045,0.0,-3.036451229366129,-1.3166084857768015,1,stop_loss,both
BTCUSDT,long,2023-03-15 09:50:00+00:00,2023-03-15 09:55:00+00:00,24628.555600000003,24544.600019423506,0.0281260746677743,692.704593765031,346.3522968825155,2,-2.361340928070913,0.5532191386407964,0.0,-2.9145600667117093,-1.3316325414890293,1,stop_loss,both
BTCUSDT,long,2023-03-18 08:20:00+00:00,2023-03-18 08:45:00+00:00,27190.295875000003,27196.505577191754,0.025433293293957073,691.5387697383462,345.7693848691731,2,0.15793317711092345,0.5532941890615214,0.0,-0.3953610119505979,-0.19769242267761675,5,stop_loss,both
BTCUSDT,short,2023-03-19 12:20:00+00:00,2023-03-19 12:25:00+00:00,27206.696625,27185.894775,0.025412148886104106,691.3806253335661,345.69031266678303,2,0.5286197093064005,0.5528930523831304,0.0,-0.024273343076729903,-0.011659796050391203,1,trend_invalid,both
BTCUSDT,short,2023-03-20 07:20:00+00:00,2023-03-20 07:25:00+00:00,27822.342675,27843.859225000004,0.024849486043372348,691.3709159963354,345.6854579981677,2,-0.5346752089266207,0.5533106028806389,0.0,-1.0879858118072596,-0.4538581526681674,1,trend_invalid,both
BTCUSDT,short,2023-03-21 09:50:00+00:00,2023-03-21 09:55:00+00:00,27868.83105,27923.57915,0.022875795333421742,637.5216752815089,318.76083764075446,2,-1.252406330493723,0.5105183027574047,0.0,-1.7629246332511275,-0.680400825703826,1,trend_invalid,both
BTCUSDT,short,2023-03-23 08:15:00+00:00,2023-03-23 08:40:00+00:00,27599.198475,27606.098274618755,0.02500907960945094,690.230551818312,345.115275909156,2,-0.17255763795466816,0.5522534645098316,0.0,-0.7248111024644996,-0.5016426614973374,5,stop_loss,both
BTCUSDT,long,2023-03-24 08:55:00+00:00,2023-03-24 09:00:00+00:00,28038.00775,28078.378650000002,0.024607334213227975,689.9406273773261,344.97031368866305,2,0.9934202287888474,0.5523498699933764,0.0,0.4410703587954709,0.24655276779214483,1,trend_invalid,both
BTCUSDT,short,2023-03-28 18:55:00+00:00,2023-03-28 19:00:00+00:00,27191.900325000002,27293.00240325591,0.025379508135603034,690.1170555208444,345.0585277604222,2,-2.5659210176221467,0.5531200128237244,0.0,-3.1190410304458713,-1.303514473059367,1,stop_loss,both
BTCUSDT,short,2023-03-31 01:00:00+00:00,2023-03-31 01:05:00+00:00,28222.5426,28310.9334099166,0.024408482569131317,688.869439108666,344.434719554333,2,-2.1574855431207336,0.5519585455041811,0.0,-2.7094440886249145,-1.3651160444645283,1,stop_loss,both
BTCUSDT,long,2023-04-02 10:45:00+00:00,2023-04-02 10:50:00+00:00,28393.096500000003,28361.73685592568,0.024223693300701316,687.785661473216,343.892830736608,2,-0.7596464000755806,0.5499246706185426,0.0,-1.3095710706941233,-2.227741555205895,1,stop_loss,both
BTCUSDT,long,2023-04-03 17:05:00+00:00,2023-04-03 17:10:00+00:00,27943.384100000003,27977.703825,0.024594796055676674,687.2618330449384,343.6309165224692,2,0.8440866370618482,0.5501471010907755,0.0,0.2939395359710727,0.19094885536326042,1,trend_invalid,both
BTCUSDT,long,2023-04-03 20:20:00+00:00,2023-04-03 20:25:00+00:00,27765.839725000005,27733.164975,0.02475629823075076,687.3794088593268,343.6897044296634,2,-0.8089058556153617,0.5495799647452153,0.0,-1.3584858203605772,-0.5755234733562623,1,trend_invalid,both
BTCUSDT,short,2023-04-06 12:35:00+00:00,2023-04-06 13:00:00+00:00,27895.324425,27902.298256106253,0.02462190451944108,686.8360145311826,343.4180072655913,2,-0.17170900363288882,0.5495374952263993,0.0,-0.7212464988592882,-0.5084706173522682,5,stop_loss,both
BTCUSDT,short,2023-04-06 15:45:00+00:00,2023-04-06 15:50:00+00:00,28112.97,28102.923975000005,0.024421024030247918,686.5475159316388,343.2737579658194,2,0.24533421793337382,0.5491398790581377,0.0,-0.3038056611247639,-0.19104109059834137,1,trend_invalid,both
BTCUSDT,long,2023-04-08 18:10:00+00:00,2023-04-08 18:15:00+00:00,27934.681925000004,27933.015,0.024572536587677253,686.425993667189,343.2129968335945,2,-0.04096057555153663,0.5491244107035307,0.0,-0.5900849862550672,-1.086153614902245,1,trend_invalid,both
BTCUSDT,short,2023-04-09 00:40:00+00:00,2023-04-09 00:45:00+00:00,28000.098224999998,28032.017546428284,0.02450669830365165,686.189959672687,343.0949798363435,2,-0.7822371803002861,0.5492648626102697,0.0,-1.331502042910556,-2.1808701528726946,1,stop_loss,both
BTCUSDT,long,2023-04-16 14:00:00+00:00,2023-04-16 14:10:00+00:00,30248.560250000002,30240.998109937504,0.022667437828070604,685.6573588555228,342.8286794277614,2,-0.17141433971385026,0.5484573213485328,0.0,-0.719871661062383,-0.8437172697530451,2,stop_loss,both
BTCUSDT,short,2023-04-23 08:15:00+00:00,2023-04-23 08:20:00+00:00,27699.073500000002,27674.917,0.024743405594093167,685.3694101910978,342.6847050955489,2,0.5977140772337354,0.5480564425219848,0.0,0.04965763471175055,0.04569143131755666,1,trend_invalid,both
BTCUSDT,long,2023-04-24 07:00:00+00:00,2023-04-24 07:05:00+00:00,27540.883500000004,27483.20122313213,0.024886248592750574,685.3892732449826,342.6946366224913,2,-1.4354954815297318,0.5477372204033741,0.0,-1.983232701933106,-1.5684371116037374,1,stop_loss,both
BTCUSDT,short,2023-04-24 13:50:00+00:00,2023-04-24 13:55:00+00:00,27603.997275,27680.840824313498,0.024800610337120433,684.5959801642093,342.29799008210466,2,-1.905766923445328,0.5484390909007456,0.0,-2.4542060143460733,-1.4151932397631737,1,stop_loss,both
BTCUSDT,long,2023-04-25 14:40:00+00:00,2023-04-25 14:45:00+00:00,27278.117825,27284.277224999998,0.025060904206959188,683.6142977584709,341.80714887923546,2,0.15436013337226479,0.5469531822601257,0.0,-0.3925930488878609,-0.29334762684277454,1,trend_invalid,both
BTCUSDT,short,2023-04-30 06:10:00+00:00,2023-04-30 06:15:00+00:00,29238.788474999998,29267.7585347555,0.023375019834467194,683.4572605389158,341.7286302694579,2,-0.6771757213905593,0.5470366787196889,0.0,-1.2242124001102481,-2.4185085267297404,1,stop_loss,both
BTCUSDT,short,2023-05-12 14:00:00+00:00,2023-05-12 14:10:00+00:00,26429.490975,26436.09834774375,0.025841117266499743,682.9675755788717,341.48378778943584,2,-0.17074189389473346,0.5464423572206553,0.0,-0.7171842511153887,-0.4079881863166295,2,stop_loss,both
BTCUSDT,long,2023-05-16 14:05:00+00:00,2023-05-16 14:10:00+00:00,27002.648975000004,26929.0541324881,0.025281990019219047,682.6807018784256,341.3403509392128,2,-1.8606240738519102,0.5454003118731997,0.0,-2.40602438572511,-1.4233659758004253,1,stop_loss,both
BTCUSDT,long,2023-05-17 14:40:00+00:00,2023-05-17 14:45:00+00:00,26664.764525000002,26756.54136523985,0.025566259603942085,681.7182921241355,340.85914606206774,2,2.3463905232014453,0.546313189908589,0.0,1.800077333292856,1.007556516116518,1,take_profit,both
BTCUSDT,short,2023-05-17 17:00:00+00:00,2023-05-17 17:05:00+00:00,26884.977075000003,26865.914800000002,0.025383630462234737,682.4383230574526,341.2191615287263,2,0.4838697443695014,0.5457571105482144,0.0,-0.06188736617871293,-0.04351283624318084,1,trend_invalid,both
BTCUSDT,long,2023-05-23 13:55:00+00:00,2023-05-23 14:15:00+00:00,27234.306875000002,27291.62137193722,0.025057130010435816,682.413568110981,341.2067840554905,2,1.4361368012386166,0.5465053092092803,0.0,0.8896314920293363,0.7800005627542075,4,take_profit,both
BTCUSDT,long,2023-05-23 19:05:00+00:00,2023-05-23 19:15:00+00:00,27162.288875000002,27141.512925,0.025136667379169562,682.7694207077928,341.3847103538964,2,-0.5222381446363313,0.5460066413083797,0.0,-1.068244785944711,-1.0465696683427004,2,trend_invalid,both
BTCUSDT,long,2023-05-24 02:05:00+00:00,2023-05-24 02:30:00+00:00,27143.38415,27140.8131,0.025138432224318462,682.342122793415,341.1710613967075,2,-0.06463216617039148,0.5458478453682638,0.0,-0.6104800115386553,-0.9046109730553725,5,trend_invalid,both
BTCUSDT,short,2023-05-25 10:05:00+00:00,2023-05-25 10:20:00+00:00,26233.939875,26265.429841295347,0.02600059061044103,682.0979307887995,341.0489653943998,2,-0.8187577219818953,0.5460058477198324,0.0,-1.364763569701728,-1.7289013394884305,3,stop_loss,both
BTCUSDT,short,2023-05-26 13:45:00+00:00,2023-05-26 13:50:00+00:00,26530.1658,26583.081016967255,0.025689700942649926,681.5520253609188,340.7760126804594,2,-1.3593760992042452,0.5457853707284168,0.0,-1.9051614699326622,-1.6027391457807292,1,stop_loss,both
BTCUSDT,short,2023-05-27 13:35:00+00:00,2023-05-27 13:50:00+00:00,26722.317750000002,26700.940754430765,0.025476456314233658,680.7899607729457,340.39498038647287,2,0.5446100937492303,0.5444141245808569,0.0,0.00019596916837338885,0.0003864080549999499,3,take_profit,both
BTCUSDT,long,2023-05-29 10:55:00+00:00,2023-05-29 11:10:00+00:00,27823.154050000005,27880.437462225887,0.02446847104167951,680.7900391606131,340.39501958030655,2,1.4016375132176029,0.5451926863337775,0.0,0.8564448268838254,0.7675785943720317,3,take_profit,both
BTCUSDT,short,2023-05-31 13:50:00+00:00,2023-05-31 14:00:00+00:00,27151.310475,27091.73223733237,0.025086546659268263,681.1326170913666,340.5663085456833,2,1.4946122391259453,0.5443082487774429,0.0,0.9503039903485023,0.8044946758588543,2,take_profit,both
BTCUSDT,short,2023-06-01 14:10:00+00:00,2023-06-01 14:15:00+00:00,26894.974575,26843.721185244776,0.02533977999447527,681.512738687506,340.756369343753,2,1.2987496203684665,0.5446906911018574,0.0,0.7540589292666091,0.7234246148617092,1,take_profit,both
BTCUSDT,short,2023-06-02 04:30:00+00:00,2023-06-02 04:35:00+00:00,26967.556425,27016.624700546316,0.025282763907639165,681.8143622592127,340.90718112960633,2,-1.24058162599251,0.5459477224577671,0.0,-1.786529348450277,-1.669871194499821,1,stop_loss,both
BTCUSDT,short,2023-06-02 19:05:00+00:00,2023-06-02 19:10:00+00:00,27156.909075000003,27129.680725000002,0.025080164632831373,681.0997505198325,340.54987525991623,2,0.682891500680385,0.5446066438155939,0.0,0.13828485686479108,0.11092317559312065,1,trend_invalid,both
BTCUSDT,long,2023-06-04 23:35:00+00:00,2023-06-04 23:40:00+00:00,27173.691725000004,27143.112525,0.025066710528548117,681.1550644625785,340.57753223128924,2,-0.766519954594673,0.544617443588225,0.0,-1.311137398182898,-0.8329143783797303,1,trend_invalid,both
BTCUSDT,short,2023-06-08 07:35:00+00:00,2023-06-08 07:40:00+00:00,26462.582700000003,26455.112125000003,0.025720490596834497,680.6306095033053,340.31530475165266,2,0.1921468540404307,0.5444276288610281,0.0,-0.3522807748205974,-0.32355652989275274,1,trend_invalid,both
BTCUSDT,short,2023-06-09 09:55:00+00:00,2023-06-09 10:00:00+00:00,26605.14705,26648.462858410192,0.025577370270290504,680.4896971933771,340.24484859668854,2,-1.1079044702644545,0.5448349195428075,0.0,-1.652739389807262,-1.7628323998800204,1,stop_loss,both
BTCUSDT,long,2023-06-09 14:55:00+00:00,2023-06-09 15:20:00+00:00,26570.2409,26575.245194046754,0.025586090995413372,679.8286014374542,339.9143007187271,2,0.12804032284804776,0.5439140972791026,0.0,-0.4158737744310549,-0.32118113365395123,5,stop_loss,both
BTCUSDT,long,2023-06-10 01:55:00+00:00,2023-06-10 02:00:00+00:00,26438.608000000004,26385.287294472233,0.025707187455847963,679.6622519276817,339.83112596384086,2,-1.3707253722804718,0.5431815113932332,0.0,-1.913906883673705,-1.5934483480530577,1,stop_loss,both
BTCUSDT,short,2023-06-11 16:30:00+00:00,2023-06-11 16:35:00+00:00,25816.644225,25865.766555258888,0.0262968603997258,678.8966891742123,339.44834458710613,2,-1.2917630613271993,0.5436340565639007,0.0,-1.8353971178911,-1.6361785541602674,1,stop_loss,both
BTCUSDT,short,2023-06-13 01:35:00+00:00,2023-06-13 01:40:00+00:00,25963.807425,25973.091650000002,0.026119533211221846,678.1625303270558,339.0812651635279,2,-0.24249962322803612,0.5426270241109359,0.0,-0.785126647338972,-0.5773754688910713,1,trend_invalid,both
BTCUSDT,short,2023-06-14 13:00:00+00:00,2023-06-14 13:30:00+00:00,26000.398275000003,25955.766796717962,0.0260706960139102,677.8484796681203,338.92423983406013,2,1.1635737029425237,0.5418133542533192,0.0,0.6217603486892045,0.6573986003654412,6,take_profit,both
BTCUSDT,short,2023-06-15 13:50:00+00:00,2023-06-15 14:10:00+00:00,25053.635025000003,25059.898433756254,0.027065820314335638,678.0971838075959,339.04859190379796,2,-0.1695242959519263,0.5425455567644575,0.0,-0.7120698527163838,-0.5289739755586353,4,stop_loss,both
BTCUSDT,short,2023-06-15 18:05:00+00:00,2023-06-15 18:10:00+00:00,25103.822475,25155.33999400508,0.027000364448144038,677.8123558665093,338.90617793325464,2,-1.3909917886013339,0.5428062814086481,0.0,-1.933798070009982,-1.5834795247224243,1,stop_loss,both
BTCUSDT,short,2023-06-19 12:50:00+00:00,2023-06-19 12:55:00+00:00,26516.9691,26528.030350000005,0.025532285914173555,677.0388366385054,338.5194183192527,2,-0.2824189975683083,0.5417440369098316,0.0,-0.8241630344781399,-0.9693007237237731,1,trend_invalid,both
BTCUSDT,short,2023-06-19 17:45:00+00:00,2023-06-19 17:50:00+00:00,26624.5422,26637.457700000003,0.025416743932773198,676.709171424714,338.354585712357,2,-0.32826995626380323,0.5414986451222767,0.0,-0.8697686013860799,-0.5512491829821684,1,trend_invalid,both
BTCUSDT,short,2023-06-20 12:05:00+00:00,2023-06-20 12:10:00+00:00,26860.383224999998,26903.58836988822,0.025180625991763364,676.3612639841596,338.1806319920798,2,-1.0879325943502902,0.5415241842250678,0.0,-1.6294567785753582,-1.7738236269334084,1,stop_loss,both
BTCUSDT,long,2023-06-20 14:35:00+00:00,2023-06-20 14:40:00+00:00,26700.773525,26720.218275000003,0.02530673804787194,675.7094812727294,337.8547406363647,2,0.4920831946564183,0.540764418296046,0.0,-0.048681223639627735,-0.03019349598848893,1,trend_invalid,both
BTCUSDT,long,2023-06-23 02:15:00+00:00,2023-06-23 02:20:00+00:00,29876.267200000002,29868.33105,0.022616279478959587,675.6900087832735,337.84500439163673,2,-0.17948618638697594,0.540480212552064,0.0,-0.7199663989390399,-0.6016343976504234,1,trend_invalid,both
BTCUSDT,long,2023-06-25 21:00:00+00:00,2023-06-25 21:05:00+00:00,30370.390700000004,30383.102325,0.022238832186762016,675.4020222236978,337.7010111118489,2,0.2826916951959659,0.5404346944570366,0.0,-0.2577429992610708,-0.19318479054984278,1,trend_invalid,both
BTCUSDT,short,2023-07-02 14:50:00+00:00,2023-07-02 14:55:00+00:00,30552.559950000003,30592.18541001193,0.022102859011786127,675.2989250239934,337.6494625119967,2,-0.8758359559208185,0.5405894744015631,0.0,-1.4164254303223816,-2.0038996373103224,1,stop_loss,both
BTCUSDT,long,2023-07-04 04:50:00+00:00,2023-07-04 04:55:00+00:00,31068.665225000004,31035.939075000002,0.021717455512344573,674.7323548518644,337.3661774259322,2,-0.7107287067153639,0.5395015923988055,0.0,-1.2502302991141694,-1.1443506238519494,1,trend_invalid,both
BTCUSDT,short,2023-07-06 05:50:00+00:00,2023-07-06 05:55:00+00:00,30530.865375,30572.032100448352,0.022083627648638793,674.2322627322188,337.1161313661094,2,-0.9091106363151246,0.5397494544403012,0.0,-1.4488600907554257,-1.9569472354154789,1,stop_loss,both
BTCUSDT,short,2023-07-09 00:05:00+00:00,2023-07-09 00:10:00+00:00,30250.23555,30253.561500000003,0.02226933795548302,673.6527186959167,336.8263593479584,2,-0.07406670457308762,0.5389518016385627,0.0,-0.6130185062116503,-1.180730589156553,1,trend_invalid,both
BTCUSDT,short,2023-07-10 09:35:00+00:00,2023-07-10 09:45:00+00:00,30135.964125000002,30148.735300000004,0.02234564351418214,673.407511293432,336.703755646716,2,-0.28538012380727257,0.5388401610842686,0.0,-0.824220284891541,-0.8032675013463069,2,trend_invalid,both
BTCUSDT,short,2023-07-16 10:20:00+00:00,2023-07-16 10:25:00+00:00,30280.527975,30301.873575,0.022228074217701135,673.0778231794754,336.5389115897377,2,-0.47447158102137377,0.538652047175989,0.0,-1.0131236281973628,-2.2798465250363664,1,trend_invalid,both
